event_day,event_hour,event_month,event_year,order_discount,order_is_returned,order_n_items,order_order_total,order_shipping_fee,price_average_per_item,customer_country_DE,customer_country_ES,customer_country_FR,customer_country_IT,order_channel_affiliate,order_channel_direct,order_channel_email,order_channel_seo,order_device_mobile,order_device_tablet,order_main_category_electronics,order_main_category_fashion,order_main_category_home,order_main_category_sports,order_basket_value
0.5641486788829074,-1.342291583778939,0.0,0.0,-0.601299298893157,0,-0.6408230563344893,0.3150728479885851,0.0,0.3329788210624694,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,293.44
1.1278041592205195,-1.0542606660680807,0.0,0.0,-0.601299298893157,0,1.0942451871518062,0.6275635700798764,0.0,-0.44902463744232557,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,337.22
0.3386864867478626,0.8179402990524998,0.0,0.0,1.9613711705521,0,1.5280122480233802,0.39287432973356146,0.0,-0.5751619108269909,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,321.34
-1.6904732424675408,0.8179402990524998,0.0,0.0,-0.601299298893157,0,-1.5083571780776373,0.42941961290184405,0.0,2.207177148734996,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,309.46
-0.11223789752222706,-0.4781988306463636,0.0,0.0,0.6272750732232457,0,-1.0745901172060632,0.1346305123451902,0.0,0.9685132313374069,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,276.31
1.4659974474230868,-0.4781988306463636,0.0,0.0,0.2504117688930608,0,-0.20705599546291545,-0.9149043386439246,0.0,-0.7086753368236054,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,126.77
-0.6758933778598392,0.961955757907929,0.0,0.0,-0.601299298893157,0,-1.5083571780776373,0.20086883808770212,0.0,2.207177148734996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,277.44
-0.4504311857247943,0.2418784636307827,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,-0.30027263285861006,0.0,0.42437709754117464,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,207.23
0.11322429461281777,0.09786300477535344,0.0,0.0,-0.601299298893157,0,0.6604781262802324,1.536984376421845,0.0,0.01199521579037266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,464.63
-0.4504311857247943,-0.7662297483572221,0.0,0.0,1.9952888679418164,1,1.5280122480233802,-0.579715569584833,0.0,-0.8372263168982219,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,188.26
0.11322429461281777,-1.6303225014897977,0.0,0.0,-0.601299298893157,0,-0.20705599546291545,-0.5986306087246668,0.0,-0.5564148928994426,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.43
1.4659974474230868,-1.1982761249235099,0.0,0.0,-0.601299298893157,0,0.22671106540865849,1.3002251883960767,0.0,0.15147407942443677,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,431.46
1.4659974474230868,-1.342291583778939,0.0,0.0,-0.601299298893157,1,-0.20705599546291545,0.6117177637061286,0.0,0.11142792852374128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,335.0
-1.0140866660624064,0.5299093813416412,0.0,0.0,-0.601299298893157,0,-0.20705599546291545,-0.4550190662743064,0.0,-0.4771732961132512,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,185.55
1.240535255288042,-0.04615245408007582,0.0,0.0,-0.601299298893157,0,1.5280122480233802,0.6318462204511592,0.0,-0.5427090898767812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,337.82
1.1278041592205195,1.2499866756187876,0.0,0.0,-0.601299298893157,0,1.0942451871518062,-1.3877803171397682,0.0,-1.0933774228968678,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.91
0.11322429461281777,-1.6303225014897977,0.0,0.0,-0.601299298893157,0,0.6604781262802324,1.0832375695843992,0.0,-0.15491625895111774,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.06
-0.5631622817923168,-0.6222142895017929,0.0,0.0,-0.601299298893157,0,-0.20705599546291545,0.18709297939340808,0.0,-0.12287041107916732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,275.51
-0.901355569994884,-0.7662297483572221,0.0,0.0,1.9952888679418164,0,1.0942451871518062,-0.4759326755874056,0.0,-0.7404698741311009,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,207.72
0.0004931985452953625,-0.04615245408007582,0.0,0.0,-0.601299298893157,1,0.22671106540865849,-0.4030562417694046,0.0,-0.600391616046292,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,192.83
1.240535255288042,0.8179402990524998,0.0,0.0,-0.601299298893157,0,1.0942451871518062,-1.5218272737609295,0.0,-1.144757305164086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,28.08
-1.465011050332496,1.538017593329646,0.0,0.0,-0.601299298893157,0,1.0942451871518062,1.1299184586313853,0.0,-0.29063146556467306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,407.6
-1.465011050332496,0.09786300477535344,0.0,0.0,-0.601299298893157,1,0.22671106540865849,-1.2061245638911762,0.0,-0.9548835466393093,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,80.32
1.4659974474230868,-1.342291583778939,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,0.513145427660429,0.0,1.322028426542602,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,321.19
0.6768797749504298,-0.4781988306463636,0.0,0.0,-0.601299298893157,0,1.0942451871518062,-1.5569450068054511,0.0,-1.1494159278663698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.01
-0.3377000896572719,-0.04615245408007582,0.0,0.0,0.22629251741592896,0,-1.5083571780776373,-0.15109364492558164,0.0,2.207177148734996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,233.62
1.1278041592205195,0.09786300477535344,0.0,0.0,1.9952888679418164,0,-0.20705599546291545,1.6036509672014856,0.0,0.7283466025092783,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,491.64
1.240535255288042,1.6820330521850753,0.0,0.0,1.9952888679418164,0,-0.6408230563344893,1.2219240641077842,0.0,1.151178502656669,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,449.25
0.2259553906803402,0.38589392248621196,0.0,0.0,-0.601299298893157,1,1.0942451871518062,-1.6046251809390697,0.0,-1.1648321430889035,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.16
1.240535255288042,0.38589392248621196,0.0,0.0,-0.601299298893157,0,0.6604781262802324,-0.9786444516698549,0.0,-0.913382795187933,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,112.19
1.0150730631529972,-0.6222142895017929,0.0,0.0,1.0780035852021468,1,-1.0745901172060632,1.4812385440889764,0.0,2.207177148734996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,467.96
-0.22496899358974948,1.2499866756187876,0.0,0.0,-0.601299298893157,0,-0.20705599546291545,1.0726023211623794,0.0,0.3657335897804198,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,399.57
-1.5777421464000185,-0.19016791293550508,0.0,0.0,-0.601299298893157,1,0.22671106540865849,0.8070066206366386,0.0,-0.06624338928036703,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362.36
0.451417582815385,0.2418784636307827,0.0,0.0,0.010726707339063106,1,-0.6408230563344893,-0.9204004066204047,0.0,-0.5546425907844432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,124.41
0.9023419670854746,1.3940021344742168,0.0,0.0,-0.601299298893157,0,1.0942451871518062,0.015715587035895602,0.0,-0.6419411292489806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,251.5
1.4659974474230868,-0.19016791293550508,0.0,0.0,-0.601299298893157,0,1.0942451871518062,1.2332730875916842,0.0,-0.2580436120723686,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.08
-0.22496899358974948,-1.342291583778939,0.0,0.0,-0.601299298893157,0,-0.20705599546291545,1.7748856045466217,0.0,0.7532376011021574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,497.96
0.11322429461281777,-1.0542606660680807,0.0,0.0,-0.601299298893157,0,0.22671106540865849,-1.5976301853326407,0.0,-1.1548622403975424,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.85
0.0004931985452953625,-0.04615245408007582,0.0,0.0,-0.601299298893157,0,0.6604781262802324,0.3134311653462598,0.0,-0.4380907524365628,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,293.21
-1.6904732424675408,1.3940021344742168,0.0,0.0,-0.601299298893157,0,1.0942451871518062,-0.18399867527827343,0.0,-0.7049113047127021,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,223.52
0.9023419670854746,0.38589392248621196,0.0,0.0,-0.601299298893157,1,0.22671106540865849,1.464393452628596,0.0,0.2239415436821862,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,454.46
1.4659974474230868,0.5299093813416412,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,0.2864504680071764,0.0,1.0718581368875888,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,289.43
0.6768797749504298,-1.0542606660680807,0.0,0.0,-0.601299298893157,1,0.22671106540865849,1.6792397462546325,0.0,0.31877939908037156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,484.56
0.7896108710179522,-1.0542606660680807,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,-1.3231836740395813,0.0,-0.7622776296794733,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,56.58
1.0150730631529972,-0.3341833717909343,0.0,0.0,1.0041383775534305,1,-1.0745901172060632,-0.8289658211935101,0.0,-0.07517579193996367,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,143.81
1.1278041592205195,0.8179402990524998,0.0,0.0,0.9709744067723742,0,-0.20705599546291545,0.4455509293003441,0.0,0.06081885701764983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,322.15
-0.6758933778598392,-0.9102452072126513,0.0,0.0,-0.601299298893157,1,-1.5083571780776373,0.7801686783099312,0.0,2.207177148734996,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,358.6
1.0150730631529972,-0.3341833717909343,0.0,0.0,0.9634371406857707,0,1.0942451871518062,-0.16922353149734676,0.0,-0.6768920522279511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,235.97
-0.3377000896572719,-1.342291583778939,0.0,0.0,-0.601299298893157,1,0.22671106540865849,0.30286729443042837,0.0,-0.2887815197379693,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,291.73
-1.465011050332496,0.961955757907929,0.0,0.0,-0.601299298893157,1,-1.5083571780776373,1.1787406728640126,0.0,2.207177148734996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,414.44
-0.5631622817923168,-1.4863070426343685,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,0.8913034554447279,0.0,1.7393464978877728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,374.17
0.6768797749504298,-1.0542606660680807,0.0,0.0,-0.601299298893157,0,1.5280122480233802,0.6455507016392653,0.0,-0.538928178698116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,339.74
1.578728543490609,-1.342291583778939,0.0,0.0,-0.601299298893157,1,-1.0745901172060632,-0.8995581748134934,0.0,-0.23696728279367835,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,123.27
-1.6904732424675408,0.5299093813416412,0.0,0.0,-0.601299298893157,1,1.5280122480233802,0.11642924826723688,0.0,-0.6849067962368924,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,265.61
1.0150730631529972,1.2499866756187876,0.0,0.0,-0.601299298893157,0,-0.20705599546291545,-1.136888382888766,0.0,-0.8534133428818823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,90.02
0.11322429461281777,1.6820330521850753,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,-0.4989162325799583,0.0,0.20516301816148252,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,179.4
-0.7886244739273616,0.5299093813416412,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,-1.386067256991255,0.0,-0.8344300180056674,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.42
0.6768797749504298,1.2499866756187876,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,1.4106461904689933,0.0,2.207177148734996,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,446.93
0.5641486788829074,1.6820330521850753,0.0,0.0,-0.601299298893157,0,0.22671106540865849,-1.0914922889531649,0.0,-0.9042823520315069,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,96.38
1.4659974474230868,-0.7662297483572221,0.0,0.0,1.4880308603133878,0,-1.5083571780776373,0.6529739622828225,0.0,2.207177148734996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,354.64
-1.0140866660624064,-0.19016791293550508,0.0,0.0,-0.601299298893157,0,0.22671106540865849,-1.482355512838937,0.0,-1.0880346353146353,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,38.06
1.4659974474230868,0.6739248401970704,0.0,0.0,0.503663909402945,1,0.6604781262802324,0.47417330928175283,0.0,-0.35971561446214906,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,323.06
0.0004931985452953625,-0.7662297483572221,0.0,0.0,-0.601299298893157,1,-1.5083571780776373,-0.6372458395724028,0.0,1.3129699935103838,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.02
0.3386864867478626,0.6739248401970704,0.0,0.0,0.5684843977477367,0,-1.5083571780776373,-1.2422415820223303,0.0,0.09992765702196793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,83.02
1.240535255288042,0.38589392248621196,0.0,0.0,1.944789185161572,0,-1.0745901172060632,1.0834517021029633,0.0,2.08443341192386,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,417.98
0.3386864867478626,-1.4863070426343685,0.0,0.0,-0.601299298893157,0,-1.5083571780776373,0.8045797854262446,0.0,2.207177148734996,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,362.02
1.4659974474230868,-0.04615245408007582,0.0,0.0,1.4669265152708977,1,-0.6408230563344893,-0.12397019257412184,0.0,0.08202084157856768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,245.65
-0.4504311857247943,-1.6303225014897977,0.0,0.0,0.8383185236481493,1,-0.20705599546291545,-0.8753612002157439,0.0,-0.6714963769000643,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,136.21
-0.6758933778598392,1.1059712167633582,0.0,0.0,-0.601299298893157,0,1.5280122480233802,1.2297755897884697,0.0,-0.3777471474617901,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,421.59
-0.6758933778598392,1.3940021344742168,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,0.06325300615713832,0.0,0.8255475273941295,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,258.16
-0.22496899358974948,-1.1982761249235099,0.0,0.0,-0.601299298893157,0,0.22671106540865849,-1.2350324538973372,0.0,-0.9951502506920936,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,67.54
1.0150730631529972,0.2418784636307827,0.0,0.0,1.9952888679418164,0,1.0942451871518062,-0.5956327534647686,0.0,-0.784895580480417,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,187.98
-0.4504311857247943,1.6820330521850753,0.0,0.0,1.7654022523004038,0,1.5280122480233802,1.6557565467187632,0.0,-0.2293069992077368,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,496.97
-1.6904732424675408,1.1059712167633582,0.0,0.0,-0.601299298893157,0,1.0942451871518062,1.5312741759268007,0.0,-0.16408346819780206,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,463.83
0.3386864867478626,0.6739248401970704,0.0,0.0,1.9952888679418164,0,0.6604781262802324,0.6115750086937527,0.0,-0.255346712134412,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,362.81
-0.4504311857247943,-1.4863070426343685,0.0,0.0,1.9952888679418164,0,-0.20705599546291545,0.6666784434709285,0.0,0.20996792611770276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.02
1.240535255288042,-0.9102452072126513,0.0,0.0,1.9952888679418164,0,-1.0745901172060632,0.7090766821466313,0.0,1.7245379291046676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,372.29
1.4659974474230868,1.1059712167633582,0.0,0.0,-0.601299298893157,0,1.0942451871518062,0.5519747910267292,0.0,-0.47285788112212596,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,326.63
-1.465011050332496,-1.6303225014897977,0.0,0.0,-0.601299298893157,0,1.0942451871518062,0.5919461944920384,0.0,-0.46025484385990856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,332.23
-1.465011050332496,-0.4781988306463636,0.0,0.0,1.0644365062462602,0,-1.5083571780776373,0.6606827329511323,0.0,2.207177148734996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,352.91
0.11322429461281777,-1.0542606660680807,0.0,0.0,-0.601299298893157,0,-0.6408230563344893,-0.9076952105189314,0.0,-0.5666154761835497,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122.13
0.9023419670854746,0.38589392248621196,0.0,0.0,-0.601299298893157,0,-0.6408230563344893,0.9883768638604782,0.0,0.8283306981228689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,387.77
-1.126817762129929,0.961955757907929,0.0,0.0,-0.601299298893157,0,0.6604781262802324,-1.081856325617778,0.0,-0.9513494449403626,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,97.73
-1.5777421464000185,-1.1982761249235099,0.0,0.0,-0.601299298893157,1,0.22671106540865849,-0.2736488230504666,0.0,-0.5432683496552921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,210.96
0.9023419670854746,-1.342291583778939,0.0,0.0,-0.601299298893157,1,-1.0745901172060632,1.1009391911190363,0.0,1.9706910006323493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,403.54
1.4659974474230868,-1.1982761249235099,0.0,0.0,1.9952888679418164,1,0.6604781262802324,-1.3433121307846119,0.0,-0.9786822820027963,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.32
-0.11223789752222706,0.5299093813416412,0.0,0.0,-0.601299298893157,0,-0.6408230563344893,-1.1079091153764167,0.0,-0.7139134741857145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,94.08
0.6768797749504298,0.2418784636307827,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,0.45311694495627725,0.0,1.2557837119330724,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,312.78
-0.7886244739273616,-0.7662297483572221,0.0,0.0,1.272465050236522,1,1.5280122480233802,0.8472635341266999,0.0,-0.45880043085442507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,380.43
1.578728543490609,-1.0542606660680807,0.0,0.0,-0.601299298893157,0,1.5280122480233802,0.2621107383970505,0.0,-0.6447149227178526,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,286.02
1.6914596395581316,-1.0542606660680807,0.0,0.0,1.0719737723328637,1,0.22671106540865849,-0.6227562058162283,0.0,-0.6623985593764011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,173.15
0.0004931985452953625,-1.6303225014897977,0.0,0.0,1.9952888679418164,0,0.22671106540865849,1.418640471162055,0.0,0.27189610046492324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,469.68
-0.7886244739273616,-0.4781988306463636,0.0,0.0,-0.601299298893157,0,0.6604781262802324,1.5499037050418825,0.0,0.0167476110913337,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,466.44
-1.6904732424675408,-0.6222142895017929,0.0,0.0,-0.601299298893157,1,-0.20705599546291545,1.6082191275975208,0.0,0.6612748135794156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,474.61
0.9023419670854746,1.2499866756187876,0.0,0.0,-0.601299298893157,0,0.6604781262802324,-0.6285377838174605,0.0,-0.7845955081646498,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,161.24
-1.126817762129929,1.6820330521850753,0.0,0.0,0.5172309883588316,0,-0.6408230563344893,-0.921042804176097,0.0,-0.5374709525146721,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,127.68
1.3532663513555643,0.09786300477535344,0.0,0.0,-0.601299298893157,0,-1.5083571780776373,0.08645069566825518,0.0,2.207177148734996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,261.41
0.3386864867478626,-0.6222142895017929,0.0,0.0,1.9952888679418164,0,-0.6408230563344893,1.44519290346401,0.0,1.27321791347914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,472.49
0.9023419670854746,1.1059712167633582,0.0,0.0,-0.601299298893157,0,0.6604781262802324,1.0976558258343856,0.0,-0.14961248076993475,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,403.08
0.2259553906803402,-0.9102452072126513,0.0,0.0,-0.601299298893157,0,1.0942451871518062,0.15126147128700615,0.0,-0.5992033296758544,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,270.49
0.6768797749504298,0.38589392248621196,0.0,0.0,-0.601299298893157,0,-1.5083571780776373,-0.6396726747827965,0.0,1.3076137026739412,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,159.68
-0.11223789752222706,0.5299093813416412,0.0,0.0,0.9332880763393557,0,1.0942451871518062,0.7050795418001004,0.0,-0.40167322601428074,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,358.26
-0.11223789752222706,1.2499866756187876,0.0,0.0,-0.601299298893157,1,-0.20705599546291545,-0.48749583158987003,0.0,-0.4950932397204665,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
-0.901355569994884,-0.6222142895017929,0.0,0.0,1.9131326675978364,1,1.0942451871518062,0.8018674401910988,0.0,-0.3565273461071238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,378.32
-0.901355569994884,1.3940021344742168,0.0,0.0,-0.601299298893157,1,1.5280122480233802,0.07224657193683279,0.0,-0.6970962963389432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,259.42
0.0004931985452953625,-1.1982761249235099,0.0,0.0,-0.601299298893157,0,-1.0745901172060632,0.6867355227097711,0.0,1.5135945929283052,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,345.51
